iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
499,131,132,False,False,3211.023193359375,2477.160888671875,56.66589091648851,49.77108486532994,41.526641845703125,38.655765533447266,0.5442759990692139,0.6073132753372192,30.182998750000024
500,130,131,False,False,3208.304931640625,2473.561279296875,56.64190084769953,49.73491006623894,41.39063262939453,38.47980880737305,0.544661819934845,0.607883870601654,30.218358910999996
501,129,130,False,False,3205.71533203125,2463.4521484375,56.619036834189,49.633175885062,41.3424186706543,38.50957107543945,0.5450292825698853,0.6094864010810852,31.77572910700019
502,128,129,False,False,3220.458251953125,2485.866455078125,56.749081507572654,49.85846422703095,41.37724304199219,38.481971740722656,0.5429369211196899,0.6059331893920898,31.430423958000574
503,127,128,False,False,3237.772705078125,2505.3857421875,56.90142972789106,50.05382844685809,41.736995697021484,38.95563888549805,0.5404796004295349,0.6028389930725098,30.70283012100026
504,126,127,False,False,3226.960205078125,2482.116455078125,56.80633947965777,49.820843580554964,41.453155517578125,38.51055145263672,0.5420141220092773,0.6065276861190796,29.33079011300015
505,125,126,False,False,3249.75048828125,2517.877685546875,57.00658285041518,50.17845838152937,41.69757080078125,38.819007873535156,0.538779616355896,0.6008586883544922,30.880901061999793
506,124,125,False,False,3212.5498046875,2466.093994140625,56.679359600188675,49.65978246167239,41.397850036621094,38.461280822753906,0.5440593361854553,0.6090676188468933,30.327388134000103
507,123,124,False,False,3205.811767578125,2469.38427734375,56.61988844547581,49.69289966729402,41.53171157836914,38.660072326660156,0.5450156331062317,0.6085460186004639,31.10589663399969
508,122,123,False,False,3223.178466796875,2457.478271484375,56.773043487176864,49.572959075330324,41.2662239074707,38.16530990600586,0.5425508618354797,0.6104333996772766,32.61407517200041
509,121,122,False,False,3240.72802734375,2492.1259765625,56.92739259217613,49.921197667549,41.451446533203125,38.41053771972656,0.5400601625442505,0.6049409508705139,30.988090916000147
510,120,121,False,False,3229.021728515625,2467.521240234375,56.824481770761665,49.67415062418657,41.4743537902832,38.395973205566406,0.5417215824127197,0.6088413000106812,30.01487283000006
511,119,120,False,False,3237.0927734375,2484.472412109375,56.89545476958155,49.844482263429875,41.628753662109375,38.51286697387695,0.5405761003494263,0.606154203414917,30.37831001199993
512,118,119,False,False,3218.478271484375,2476.271240234375,56.7316337812016,49.76214666023136,41.51471710205078,38.39925003051758,0.5432179570198059,0.6074542999267578,32.50380480400054
513,117,118,False,False,3250.28857421875,2523.01806640625,57.01130216210423,50.22965325787398,41.86183547973633,39.00893020629883,0.5387032628059387,0.6000438332557678,30.195030523999776
514,116,117,False,False,3217.93701171875,2488.037841796875,56.72686322826911,49.88023498137188,41.511146545410156,38.5506477355957,0.5432947874069214,0.6055890321731567,29.940895497000383
515,115,116,False,False,3222.499267578125,2467.519775390625,56.76706146682357,49.67413587965698,41.41183090209961,38.346275329589844,0.5426472425460815,0.6088415384292603,31.045642022999345
516,114,115,False,False,3205.7607421875,2446.343505859375,56.61943784768178,49.46052472284716,41.17616271972656,38.03771209716797,0.5450228452682495,0.6121984720230103,32.09544539499984
517,113,114,False,False,3210.529296875,2469.958251953125,56.661532779082144,49.698674549258605,41.37955093383789,38.388973236083984,0.5443460941314697,0.6084550619125366,31.81686410400016
518,112,113,False,False,3245.925537109375,2523.72705078125,56.973024644206625,50.23671019066884,41.692832946777344,38.89646911621094,0.5393224954605103,0.5999314785003662,30.835865697999907
519,111,112,False,False,3201.16015625,2467.749755859375,56.57879599505454,49.67645071720981,41.28791046142578,38.28086853027344,0.5456758141517639,0.6088051199913025,31.28777531599917
520,110,111,False,False,3222.661865234375,2466.8447265625,56.76849359666306,49.66734064314799,41.36195755004883,38.299232482910156,0.5426241755485535,0.6089485883712769,29.84937242899923
521,109,110,False,False,3211.222412109375,2481.946044921875,56.66764872578864,49.81913332166543,41.45629119873047,38.57923889160156,0.5442477464675903,0.6065546870231628,30.9885848720005
522,108,109,False,False,3201.651123046875,2466.578125,56.5831346166583,49.66465669870275,41.29292678833008,38.20293426513672,0.5456061363220215,0.6089909076690674,28.94272854600058
523,107,108,False,False,3212.18505859375,2475.274169921875,56.6761418816926,49.75212729041719,41.453826904296875,38.42055130004883,0.5441111326217651,0.6076123714447021,30.186015038999358
524,106,107,False,False,3208.3662109375,2463.710205078125,56.642441781207665,49.63577545559377,41.39654541015625,38.215614318847656,0.5446531176567078,0.6094454526901245,30.160378035000576
525,105,106,False,False,3262.041015625,2547.113525390625,57.114280312589074,50.468936241916424,42.02201461791992,39.18342208862305,0.537035346031189,0.5962241291999817,29.888331481000023
526,104,105,False,False,3232.885009765625,2492.33349609375,56.858464715164665,49.92327609536207,41.4599723815918,38.41648864746094,0.5411732792854309,0.6049079895019531,31.980752413999653
527,103,104,False,False,3222.58154296875,2480.24951171875,56.76778613763928,49.802103486888484,41.5579833984375,38.56623458862305,0.5426355600357056,0.6068235635757446,30.078771884999696
528,102,103,False,False,3234.746826171875,2496.74853515625,56.87483473533681,49.96747477265836,41.60862350463867,38.63239669799805,0.5409090518951416,0.6042081117630005,30.00918398200065
529,101,102,False,False,3249.165283203125,2503.014892578125,57.001449834220224,50.030139841680686,41.505332946777344,38.496463775634766,0.5388627052307129,0.6032148003578186,29.80249047199959
530,100,101,False,False,3235.8798828125,2491.951171875,56.88479482965989,49.91944683061903,41.616973876953125,38.531803131103516,0.5407482385635376,0.6049686670303345,29.884195474999615
531,99,100,False,False,3189.5830078125,2453.95263671875,56.47639336760537,49.53738625239275,41.135616302490234,38.13371276855469,0.5473189353942871,0.6109923124313354,29.976901383999575
532,98,99,False,False,3214.4716796875,2457.417236328125,56.696310988348266,49.57234346213748,41.32299041748047,38.123329162597656,0.5437865853309631,0.610443115234375,32.010078074000376
533,97,98,False,False,3225.1708984375,2458.758544921875,56.79058811491126,49.58587041609611,41.42517852783203,38.292049407958984,0.5422681570053101,0.6102304458618164,32.06917752000027
534,96,97,False,False,3256.485595703125,2506.446044921875,57.06562534225946,50.06441895120601,41.768165588378906,38.65917205810547,0.5378237962722778,0.6026709079742432,29.702723688999868
535,95,96,False,False,3226.16943359375,2476.1982421875,56.79937881344962,49.761413185193,41.36935806274414,38.294925689697266,0.5421264171600342,0.6074658632278442,29.32711274600024
536,94,95,False,False,3243.19970703125,2495.420166015625,56.94909750848779,49.95418066604261,41.59400177001953,38.556610107421875,0.5397093892097473,0.6044187545776367,28.976490359999843
537,93,94,False,False,3255.292236328125,2511.197998046875,57.05516835772308,50.1118548653597,41.59722900390625,38.45540237426758,0.5379931926727295,0.601917564868927,28.510291360000338
538,92,93,False,False,3199.767822265625,2449.2275390625,56.56649027706797,49.489671034090534,41.33407974243164,37.9941291809082,0.5458734035491943,0.611741304397583,27.605568818999927
539,91,92,False,False,3229.868896484375,2490.61474609375,56.83193553350418,49.906059212221415,41.358360290527344,38.36138153076172,0.5416013598442078,0.6051805019378662,29.099169983999673
540,90,91,False,False,3212.099853515625,2465.509521484375,56.67539019288376,49.65389734436135,41.35873794555664,38.28703308105469,0.5441232323646545,0.6091602444648743,29.80938765799965
541,89,90,False,False,3236.670654296875,2498.299072265625,56.89174504527766,49.982987828516464,41.53034591674805,38.53252029418945,0.5406360030174255,0.6039623022079468,29.706053887999587
542,88,89,False,False,3229.578369140625,2512.7958984375,56.82937945412236,50.12779566704983,41.60660934448242,38.85304260253906,0.5416425466537476,0.6016643047332764,29.96801001499989
543,87,88,False,False,3230.431396484375,2489.3759765625,56.83688412012375,49.89364665528568,41.459999084472656,38.424522399902344,0.5415214896202087,0.6053768396377563,28.772821405000286
544,86,87,False,False,3252.328369140625,2500.36083984375,57.029188746997136,50.0036082682415,41.569026947021484,38.54426956176758,0.5384137630462646,0.6036355495452881,31.14641923399995
545,85,86,False,False,3223.57373046875,2508.19580078125,56.776524466268185,50.08189094654124,41.28261947631836,38.5217170715332,0.5424947738647461,0.6023935079574585,29.74140734299999
546,84,85,False,False,3218.342041015625,2452.945068359375,56.730433111475755,49.527215431107926,41.28070068359375,38.07625961303711,0.5432373285293579,0.6111520528793335,26.83589140999993
547,83,84,False,False,3213.7822265625,2470.2138671875,56.69023043313989,49.701246133145396,41.46122741699219,38.354393005371094,0.5438843965530396,0.6084145307540894,30.739578159000303
548,82,83,False,False,3201.236328125,2483.91015625,56.579469139653476,49.83884184298427,41.11302185058594,38.16172790527344,0.5456650257110596,0.606243371963501,28.862019357999998
549,81,82,False,False,3219.121826171875,2456.672119140625,56.737305418673834,49.56482743983504,41.29713821411133,38.109100341796875,0.5431265830993652,0.610561192035675,30.267425594999622
550,80,81,False,False,3214.43994140625,2460.400146484375,56.69603109042334,49.60242077242173,41.25448989868164,38.05473327636719,0.5437910556793213,0.609970211982727,28.93333309099944
551,79,80,False,False,3223.31982421875,2469.323974609375,56.774288407858975,49.692292909558674,41.358245849609375,38.25882339477539,0.5425308346748352,0.6085555553436279,28.71585525699993
552,78,79,False,False,3220.23486328125,2471.929931640625,56.747113259453556,49.71850693293821,41.49760818481445,38.42120361328125,0.5429686307907104,0.6081424951553345,29.57577381900046
553,77,78,False,False,3234.613525390625,2496.12451171875,56.87366284485838,49.96123008612528,41.64823913574219,38.506587982177734,0.5409279465675354,0.6043070554733276,27.399532989999898
554,76,77,False,False,3226.610595703125,2484.45556640625,56.803262192440364,49.84431328051626,41.604793548583984,38.486602783203125,0.5420637726783752,0.6061568856239319,26.69207048500084
555,75,76,False,False,3220.38037109375,2489.651611328125,56.74839531734576,49.89640880191805,41.352046966552734,38.23305892944336,0.5429480075836182,0.6053332090377808,29.610931426000207
556,74,75,False,False,3218.638671875,2476.73779296875,56.73304744040285,49.7668342670975,41.513397216796875,38.38477325439453,0.5431951880455017,0.6073802709579468,30.055403034999472
557,73,74,False,False,3206.21484375,2462.175537109375,56.62344782640845,49.62031375464463,41.294898986816406,38.19889831542969,0.5449584722518921,0.6096887588500977,28.62376060600036
558,72,73,False,False,3232.55810546875,2487.60888671875,56.855589922792554,49.87593494581079,41.595218658447266,38.412452697753906,0.5412197113037109,0.6056569814682007,30.63644160900003
559,71,72,False,False,3220.407958984375,2502.410888671875,56.74863838881401,50.02410307713548,41.4819221496582,38.4564208984375,0.542944073677063,0.6033105254173279,31.38409150300049
560,70,71,False,False,3235.60888671875,2500.837646484375,56.88241280676084,50.00837576330964,41.4687385559082,38.32927703857422,0.5407866835594177,0.6035599708557129,27.9462181910003
561,69,70,False,False,3245.498046875,2483.7978515625,56.96927283084277,49.83771515190579,41.46861267089844,38.32568359375,0.5393831729888916,0.606261134147644,29.817430136999974
562,68,69,False,False,3243.74658203125,2492.491455078125,56.953898743029434,49.92485808771143,41.69410705566406,38.4185676574707,0.539631724357605,0.6048829555511475,29.611577071999818
563,67,68,False,False,3218.25,2480.119384765625,56.72962189191816,49.800797029421375,41.266239166259766,38.10797882080078,0.543250322341919,0.6068443059921265,27.916948060999857
564,66,67,False,False,3269.243896484375,2535.2978515625,57.17730228407401,50.351741296230266,41.95699691772461,38.899131774902344,0.5360130071640015,0.5980972051620483,29.72665145799965
565,65,66,False,False,3266.504638671875,2527.453369140625,57.153343197680705,50.27378411399549,41.88138961791992,38.81744384765625,0.5364018678665161,0.5993407368659973,25.498538146999636
566,64,65,False,False,3294.232177734375,2548.72021484375,57.39540206091752,50.4848513402164,41.958621978759766,38.83213424682617,0.5324665307998657,0.5959694385528564,28.445790951000163
567,63,64,False,False,3245.067138671875,2482.45849609375,56.96549077004318,49.82427617230129,41.547515869140625,38.31589889526367,0.5394443273544312,0.606473445892334,28.733580222000455
568,62,63,False,False,3290.339599609375,2542.068603515625,57.36148184635204,50.41893100330098,41.83580017089844,38.657249450683594,0.5330190658569336,0.5970238447189331,30.0219760709997
569,61,62,False,False,3343.318359375,2604.244384765625,57.82143512033405,51.03179778104653,42.42399597167969,39.310482025146484,0.5255000591278076,0.5871676206588745,29.46025563100011
570,60,61,False,False,3264.498779296875,2522.1005859375,57.13579245356517,50.22051957056498,41.73782730102539,38.60744857788086,0.5366864800453186,0.6001892685890198,29.17234626699974
571,59,60,False,False,3269.4482421875,2517.291259765625,57.17908920389953,50.172614639518486,41.79964065551758,38.55113983154297,0.5359840393066406,0.6009516716003418,29.699612541000533
572,58,59,False,False,3269.59033203125,2515.986328125,57.180331688713125,50.159608532413806,41.73878860473633,38.584739685058594,0.5359638929367065,0.6011584997177124,28.795490457000597
573,57,58,False,False,3249.839599609375,2488.5166015625,57.00736443310965,49.88503384345349,41.29011917114258,38.108848571777344,0.5387669801712036,0.6055130958557129,29.86494571500043
574,56,57,False,False,3297.28955078125,2551.852294921875,57.42203018686513,50.51586181509601,41.87847900390625,38.80278396606445,0.5320326685905457,0.5954729318618774,29.040667296999345
575,55,56,False,False,3263.749755859375,2540.41796875,57.129237312074935,50.40255914881703,41.95961380004883,38.91627883911133,0.5367927551269531,0.5972855687141418,30.395577658000548
576,54,55,False,False,3328.111328125,2608.973388671875,57.68978530142923,51.07811066075051,42.47633361816406,39.39011764526367,0.5276583433151245,0.5864179134368896,27.191918851000082
577,53,54,False,False,3296.58447265625,2527.310791015625,57.41589041943223,50.27236607735531,41.8016357421875,38.589210510253906,0.5321327447891235,0.5993633270263672,28.45811798900013
578,52,53,False,False,3285.334716796875,2517.2275390625,57.317839428897486,50.17197962072555,41.72918701171875,38.513736724853516,0.5337293148040771,0.6009618043899536,27.979496226000265
579,51,52,False,False,3296.236083984375,2558.579345703125,57.41285643463818,50.58240154147611,42.00439453125,38.8889045715332,0.5321822166442871,0.5944065451622009,27.66936477299987
580,50,51,False,False,3303.09912109375,2538.76416015625,57.47259452203067,50.38615047963329,41.95201873779297,38.71296691894531,0.5312081575393677,0.597547709941864,27.940434456999355
581,49,50,False,False,3301.076904296875,2556.161376953125,57.45499894958554,50.558494607267775,41.961875915527344,38.86534118652344,0.5314951539039612,0.5947898626327515,29.073992661000375
582,48,49,False,False,3312.243408203125,2571.44970703125,57.552092995851375,50.70946368313562,42.02939224243164,38.925228118896484,0.5299103260040283,0.5923663377761841,28.015607007000654
583,47,48,False,False,3297.362060546875,2539.709716796875,57.42266155923875,50.39553270674768,41.89139938354492,38.657047271728516,0.5320223569869995,0.5973978042602539,27.500362281999514
584,46,47,False,False,3292.261474609375,2553.39111328125,57.3782317138597,50.531090560972956,42.047428131103516,38.70999526977539,0.5327463150024414,0.5952290296554565,25.332621448000282
585,45,46,False,False,3328.398681640625,2588.5771484375,57.69227575369709,50.878061563285804,42.0681266784668,39.080997467041016,0.5276175141334534,0.5896512269973755,29.76270025699978
586,44,45,False,False,3376.15966796875,2612.178466796875,58.10473016862526,51.109475313261385,42.3570671081543,39.13111114501953,0.5208390355110168,0.5859098434448242,28.323383704000662
587,43,44,False,False,3389.25146484375,2660.731689453125,58.217278061102704,51.582280770174606,42.64535140991211,39.67355728149414,0.5189809799194336,0.578213095664978,28.884438377999686
588,42,43,False,False,3385.568603515625,2640.98681640625,58.185639151904354,51.39053236157658,42.8291130065918,39.747432708740234,0.5195037126541138,0.5813430547714233,28.595810814999822
589,41,42,False,False,3400.735595703125,2672.01611328125,58.3158262884367,51.691547793437664,42.87693786621094,39.80073928833008,0.5173511505126953,0.576424241065979,29.964651059999596
590,40,41,False,False,3418.001220703125,2676.42236328125,58.46367436881747,51.73415084140504,42.96284103393555,39.82510757446289,0.5149006843566895,0.5757257342338562,28.7570724039997
591,39,40,False,False,3481.08740234375,2739.54931640625,59.00074069317901,52.34070420242978,43.61474609375,40.588043212890625,0.5059471726417542,0.5657186508178711,28.02397850899979
592,38,39,False,False,3488.798095703125,2744.21240234375,59.06604858718014,52.385230765395605,43.47502517700195,40.50212860107422,0.5048528909683228,0.5649794340133667,28.780296594999527
593,37,38,False,False,3483.18359375,2711.21728515625,59.0185021306878,52.06935072723925,43.452903747558594,40.17395782470703,0.5056496858596802,0.5702099800109863,27.149145682999915
594,36,37,False,False,3479.919921875,2725.05712890625,58.99084608543092,52.20207973736535,43.39530944824219,40.34404754638672,0.5061128735542297,0.5680160522460938,28.356338037999194
595,35,36,False,False,3507.299072265625,2740.68115234375,59.22245412228055,52.3515152822127,43.700416564941406,40.435028076171875,0.5022270679473877,0.5655392408370972,28.07358966099946
596,34,35,False,False,3587.902099609375,2826.570068359375,59.89909932218827,53.165496972748926,44.313133239746094,41.13115692138672,0.4907875061035156,0.5519238710403442,26.048223659999167
597,33,34,False,False,3586.851806640625,2840.954833984375,59.890331495497875,53.30060819525772,44.50348663330078,41.270751953125,0.4909365773200989,0.5496435761451721,25.47717583099984
598,32,33,False,False,3685.033203125,2916.032470703125,60.704474325415255,54.0003006538216,44.75249099731445,41.581947326660156,0.47700220346450806,0.537742018699646,26.948278761999973
599,31,32,False,False,3731.710205078125,2966.780029296875,61.087725486206516,54.468156103331374,45.427581787109375,42.317405700683594,0.4703775644302368,0.5296974182128906,27.406074542999704
600,30,31,False,False,3730.6240234375,2974.56005859375,61.07883449639081,54.53952748781153,45.720523834228516,42.654415130615234,0.47053176164627075,0.5284640789031982,27.481633322999187
601,29,30,False,False,3772.949462890625,3008.226318359375,61.42433933621611,54.84730000974866,45.75389099121094,42.576560974121094,0.46452468633651733,0.5231271982192993,27.75760617100059
602,28,29,False,False,3775.203125,3012.10302734375,61.44268162279378,54.882629559303645,45.9331169128418,42.834327697753906,0.4642048478126526,0.522512674331665,27.157250340000246
603,27,28,False,False,3909.535888671875,3132.723876953125,62.52628158360191,55.9707412578494,46.828956604003906,43.769744873046875,0.44513970613479614,0.5033915042877197,28.74841726700106
604,26,27,False,False,3904.376708984375,3128.96533203125,62.4850118747238,55.9371552014513,46.74551773071289,43.688270568847656,0.4458719491958618,0.5039873123168945,27.093783594998968
605,25,26,False,False,3962.619384765625,3176.16943359375,62.949339827877665,56.3575144376839,47.239864349365234,44.05754089355469,0.4376057982444763,0.49650436639785767,26.633906963999834
606,24,25,False,False,4297.9150390625,3528.15380859375,65.55848563734904,59.39826435674489,50.15616989135742,47.45920181274414,0.3900190591812134,0.4407067894935608,27.172533210999973
607,23,24,False,False,4241.08056640625,3413.1796875,65.12357918915583,58.42242452603281,49.42198944091797,46.4304313659668,0.3980852961540222,0.4589328169822693,27.500795461999587
608,22,23,False,False,4329.06787109375,3534.36669921875,65.79565237227875,59.45053994051484,50.07942199707031,47.30613708496094,0.3855976462364197,0.43972188234329224,28.239732820000427
609,21,22,False,False,4259.7568359375,3474.667236328125,65.26681266874843,58.94630808055857,49.560909271240234,46.90214920043945,0.3954346179962158,0.44918566942214966,27.39448963399991
610,20,21,False,False,4282.4853515625,3464.054443359375,65.44070103202212,58.85621839159712,49.582157135009766,46.52317428588867,0.39220887422561646,0.45086801052093506,26.4681195510002
611,19,20,False,False,4274.90771484375,3471.427734375,65.3827784270732,58.918823260270564,49.588958740234375,46.65822982788086,0.3932843804359436,0.44969916343688965,29.08580086099937
612,18,19,False,False,4295.61669921875,3450.34912109375,65.54095436609654,58.73967246328285,49.62239074707031,46.49934005737305,0.3903452157974243,0.45304059982299805,25.39307743000063
613,17,18,False,False,4220.9638671875,3405.320068359375,64.96894540615155,58.35512032683486,49.446868896484375,46.462486267089844,0.40094029903411865,0.46017879247665405,28.844648087999303
614,16,17,False,False,4358.44482421875,3532.469482421875,66.01851879752188,59.43458153652531,49.956993103027344,46.887901306152344,0.3814283609390259,0.44002264738082886,27.147670839000057
615,15,16,False,False,4379.837890625,3540.34619140625,66.18034368772196,59.50080832565428,50.1906623840332,46.97962951660156,0.37839215993881226,0.438774049282074,26.347988651999913
616,14,15,False,False,4423.435546875,3610.831298828125,66.50891328893444,60.09019303370663,51.04402160644531,48.034244537353516,0.37220460176467896,0.4276005029678345,26.615077552000002
617,13,14,False,False,4556.63134765625,3735.9970703125,67.5028247383489,61.12280319416396,51.44325637817383,48.601890563964844,0.3533008098602295,0.407758891582489,189.59218844099996
618,12,13,False,False,4520.2763671875,3683.706298828125,67.23300058146668,60.693544128087666,51.432464599609375,48.40574264526367,0.3584604263305664,0.41604816913604736,27.46448348800004
619,11,12,False,False,4521.15576171875,3695.710205078125,67.23954016587821,60.792353179311334,51.37467575073242,48.397743225097656,0.35833561420440674,0.41414523124694824,28.157564396000453
620,10,11,False,False,4557.021484375,3732.13916015625,67.50571445718504,61.09123636133295,51.79248809814453,48.7550048828125,0.35324543714523315,0.4083704352378845,25.665359457001614
621,9,10,False,False,4655.2880859375,3748.912109375,68.22967159482376,61.22836033550956,52.208045959472656,48.793701171875,0.33929890394210815,0.4057115316390991,25.612904695000907
622,8,9,False,False,4754.13671875,3881.98779296875,68.95024814132289,62.305600012910155,53.317012786865234,50.150611877441406,0.32526981830596924,0.384615957736969,25.471261139999115
623,7,8,False,False,4799.7578125,3932.671875,69.28028444297844,62.711018768634275,53.7845458984375,50.68989181518555,0.3187950849533081,0.3765813708305359,30.372723315998883
624,6,7,False,False,4915.3193359375,4070.8056640625,70.10933843602791,63.802865641462375,54.39738464355469,51.529823303222656,0.3023940920829773,0.354684054851532,26.587557842000024
625,5,6,False,False,4810.06884765625,3953.88427734375,69.354659884223,62.87991950808899,53.94600296020508,50.930999755859375,0.3173316717147827,0.37321871519088745,27.153873569001007
626,4,5,False,False,5161.857421875,4323.291015625,71.84606754635217,65.75173773844308,56.127403259277344,53.36589431762695,0.2674041986465454,0.31465935707092285,27.651331695999033
627,3,4,False,False,5251.30615234375,4452.173828125,72.4658964778864,66.72461186192842,56.932376861572266,54.29572296142578,0.2547091245651245,0.2942284345626831,27.34726474099989
628,2,3,False,False,5620.4765625,4803.75341796875,74.96983768489832,69.30911497031794,58.97306442260742,56.36176300048828,0.20231473445892334,0.23849505186080933,25.896847862999493
629,1,2,False,False,5255.82275390625,4453.78515625,72.49705341533716,66.73668523570825,56.81027603149414,54.27533721923828,0.25406819581985474,0.29397302865982056,25.46205879199988
630,0,1,True,False,6982.84814453125,6254.35546875,83.5634378453355,79.08448310983641,67.03746795654297,65.6058578491211,0.008960306644439697,0.008541345596313477,25.5434210300009
